"","ProtectionAreaFraction","y","run"
"5272",72.2305482616162,-3.51745820380429e-05,53
"5273",73.2478799272727,-3.70982667430289e-05,53
"5274",74.2652115929293,-3.70982667430289e-05,53
"5275",75.2825432585859,-3.70982667430289e-05,53
"5276",76.2998749242424,-3.70982667430289e-05,53
"5277",77.317206589899,-3.70982667430289e-05,53
"5278",78.3345382555556,-4.23020153285197e-05,53
"5279",79.3518699212121,-4.39019110587926e-05,53
"5280",80.3692015868687,-6.40757472643869e-05,53
"5281",81.3865332525253,-8.7191899236218e-05,53
"5282",82.4038649181818,-0.000102722864575665,53
"5283",83.4211965838384,-0.000109967538481601,53
"5284",84.438528249495,-0.000116916361406267,53
"5285",85.4558599151515,-0.000125236112333787,53
"5286",86.4731915808081,-0.000121059300636695,53
"5287",87.4905232464646,-0.000117954970317194,53
"5288",88.5078549121212,-0.000122536706620247,53
"5289",89.5251865777778,-0.00012754746320171,53
"5290",90.5425182434343,-0.00012754746320171,53
"5291",91.5598499090909,-0.000119783874600133,53
"5292",92.5771815747475,-0.000152508473267054,53
"5293",93.594513240404,-0.000149000629822154,53
"5294",94.6118449060606,-0.000165157956254701,53
"5295",95.6291765717172,-0.000177254960211127,53
"5296",96.6465082373737,-0.000158538511330788,53
"5297",97.6638399030303,-0.000322758496285875,53
"5298",98.6811715686869,-0.000413751755121166,53
"5299",99.6985032343434,-0.000443044172497323,53
"5300",100.7158349,0.000100664230308065,53
"5301",0,9.941895897182e-05,54
"5302",1.01733166565657,3.09958050847444e-05,54
"5303",2.03466333131313,-1.90210030192943e-05,54
"5304",3.0519949969697,-2.97492679961997e-05,54
"5305",4.06932666262626,-3.09935674697856e-05,54
"5306",5.08665832828283,-3.09935674697856e-05,54
"5307",6.10398999393939,-3.09935674697856e-05,54
"5308",7.12132165959596,-3.02389293102691e-05,54
"5309",8.13865332525253,-3.02389293102691e-05,54
"5310",9.15598499090909,-3.02389293102691e-05,54
"5311",10.1733166565657,-3.02389293102691e-05,54
"5312",11.1906483222222,-3.02389293102691e-05,54
"5313",12.2079799878788,-3.02389293102691e-05,54
"5314",13.2253116535354,-3.02389293102691e-05,54
"5315",14.2426433191919,-3.02389293102691e-05,54
"5316",15.2599749848485,-3.02389293102691e-05,54
"5317",16.2773066505051,-3.02389293102691e-05,54
"5318",17.2946383161616,-3.02389293102691e-05,54
"5319",18.3119699818182,-3.02389293102691e-05,54
"5320",19.3293016474747,-3.1001943138248e-05,54
"5321",20.3466333131313,-3.1001943138248e-05,54
"5322",21.3639649787879,-3.1001943138248e-05,54
"5323",22.3812966444444,-3.02019555923454e-05,54
"5324",23.398628310101,-3.02019555923454e-05,54
"5325",24.4159599757576,-2.89878773780414e-05,54
"5326",25.4332916414141,-2.89878773780414e-05,54
"5327",26.4506233070707,-2.80665784704701e-05,54
"5328",27.4679549727273,-2.64495705007604e-05,54
"5329",28.4852866383838,-2.48743589004745e-05,54
"5330",29.5026183040404,-2.38659736160064e-05,54
"5331",30.519949969697,-2.38659736160064e-05,54
"5332",31.5372816353535,-2.38659736160064e-05,54
"5333",32.5546133010101,-2.38659736160064e-05,54
"5334",33.5719449666667,-2.38659736160064e-05,54
"5335",34.5892766323232,-2.38659736160064e-05,54
"5336",35.6066082979798,-2.38659736160064e-05,54
"5337",36.6239399636364,-2.38659736160064e-05,54
"5338",37.6412716292929,-2.38659736160064e-05,54
"5339",38.6586032949495,-2.38659736160064e-05,54
"5340",39.6759349606061,-2.38659736160064e-05,54
"5341",40.6932666262626,-2.38659736160064e-05,54
"5342",41.7105982919192,-2.38659736160064e-05,54
"5343",42.7279299575758,-2.38659736160064e-05,54
"5344",43.7452616232323,-2.38659736160064e-05,54
"5345",44.7625932888889,-2.52705467541487e-05,54
"5346",45.7799249545455,-2.52705467541487e-05,54
"5347",46.797256620202,-2.52705467541487e-05,54
"5348",47.8145882858586,-2.52705467541487e-05,54
"5349",48.8319199515151,-2.52705467541487e-05,54
"5350",49.8492516171717,-2.52705467541487e-05,54
"5351",50.8665832828283,-2.52705467541487e-05,54
"5352",51.8839149484849,-2.52705467541487e-05,54
"5353",52.9012466141414,-2.52705467541487e-05,54
"5354",53.918578279798,-2.52705467541487e-05,54
"5355",54.9359099454545,-2.52705467541487e-05,54
"5356",55.9532416111111,-2.52705467541487e-05,54
"5357",56.9705732767677,-2.52705467541487e-05,54
"5358",57.9879049424242,-2.52705467541487e-05,54
"5359",59.0052366080808,-2.52705467541487e-05,54
"5360",60.0225682737374,-2.52705467541487e-05,54
"5361",61.0398999393939,-2.52705467541487e-05,54
"5362",62.0572316050505,-2.52705467541487e-05,54
"5363",63.0745632707071,-2.68832378901255e-05,54
"5364",64.0918949363636,-2.68832378901255e-05,54
"5365",65.1092266020202,-2.68832378901255e-05,54
"5366",66.1265582676768,-2.80039740593948e-05,54
"5367",67.1438899333333,-2.97301876645084e-05,54
"5368",68.1612215989899,-2.97301876645084e-05,54
"5369",69.1785532646465,-3.09059082954221e-05,54
"5370",70.195884930303,-3.09059082954221e-05,54
"5371",71.2132165959596,-3.09059082954221e-05,54
"5372",72.2305482616162,-3.27904456748388e-05,54
"5373",73.2478799272727,-3.27904456748388e-05,54
"5374",74.2652115929293,-3.27904456748388e-05,54
"5375",75.2825432585859,-3.27904456748388e-05,54
"5376",76.2998749242424,-3.27904456748388e-05,54
"5377",77.317206589899,-3.27904456748388e-05,54
"5378",78.3345382555556,-3.27904456748388e-05,54
"5379",79.3518699212121,-3.47898864430154e-05,54
"5380",80.3692015868687,-6.18607336287408e-05,54
"5381",81.3865332525253,-8.01238108172119e-05,54
"5382",82.4038649181818,-9.35557575695305e-05,54
"5383",83.4211965838384,-0.000101275018568662,54
"5384",84.438528249495,-0.000107381655458519,54
"5385",85.4558599151515,-0.000110020585878621,54
"5386",86.4731915808081,-0.000106739002228451,54
"5387",87.4905232464646,-0.000103958328130505,54
"5388",88.5078549121212,-0.000108323995071507,54
"5389",89.5251865777778,-0.000114325226366953,54
"5390",90.5425182434343,-0.000114325226366953,54
"5391",91.5598499090909,-9.92917686061412e-05,54
"5392",92.5771815747475,-0.000142046673787881,54
"5393",93.594513240404,-0.000153415366123074,54
"5394",94.6118449060606,-0.00015573895751152,54
"5395",95.6291765717172,-0.000183698702777169,54
"5396",96.6465082373737,-0.000187598029821622,54
"5397",97.6638399030303,-0.000352105102702547,54
"5398",98.6811715686869,-0.000362241999504177,54
"5399",99.6985032343434,-0.000490040124835953,54
"5400",100.7158349,8.88845713625313e-05,54
"5401",0,9.28707892314289e-05,55
"5402",1.01733166565657,3.3698765011532e-05,55
"5403",2.03466333131313,-2.69556901382021e-05,55
"5404",3.0519949969697,-3.36054640762422e-05,55
"5405",4.06932666262626,-3.36054640762422e-05,55
"5406",5.08665832828283,-3.36054640762422e-05,55
"5407",6.10398999393939,-3.36054640762422e-05,55
"5408",7.12132165959596,-3.36054640762422e-05,55
"5409",8.13865332525253,-3.36054640762422e-05,55
"5410",9.15598499090909,-3.36054640762422e-05,55
"5411",10.1733166565657,-3.36054640762422e-05,55
"5412",11.1906483222222,-3.36054640762422e-05,55
"5413",12.2079799878788,-3.00398743269689e-05,55
"5414",13.2253116535354,-3.00398743269689e-05,55
"5415",14.2426433191919,-3.00398743269689e-05,55
"5416",15.2599749848485,-3.00398743269689e-05,55
"5417",16.2773066505051,-3.00398743269689e-05,55
"5418",17.2946383161616,-3.00398743269689e-05,55
"5419",18.3119699818182,-3.00398743269689e-05,55
"5420",19.3293016474747,-3.00398743269689e-05,55
"5421",20.3466333131313,-3.17856281340984e-05,55
"5422",21.3639649787879,-3.17856281340984e-05,55
"5423",22.3812966444444,-3.17856281340984e-05,55
"5424",23.398628310101,-3.03158885188205e-05,55
"5425",24.4159599757576,-2.90639701051022e-05,55
"5426",25.4332916414141,-2.90639701051022e-05,55
"5427",26.4506233070707,-2.90639701051022e-05,55
"5428",27.4679549727273,-2.90639701051022e-05,55
"5429",28.4852866383838,-2.93376509820075e-05,55
"5430",29.5026183040404,-2.93376509820075e-05,55
"5431",30.519949969697,-2.85509785143322e-05,55
"5432",31.5372816353535,-2.66873174315603e-05,55
"5433",32.5546133010101,-2.66873174315603e-05,55
"5434",33.5719449666667,-2.57886314041767e-05,55
"5435",34.5892766323232,-2.57886314041767e-05,55
"5436",35.6066082979798,-2.57886314041767e-05,55
"5437",36.6239399636364,-2.57886314041767e-05,55
"5438",37.6412716292929,-2.57886314041767e-05,55
"5439",38.6586032949495,-2.57886314041767e-05,55
"5440",39.6759349606061,-2.57886314041767e-05,55
"5441",40.6932666262626,-2.57886314041767e-05,55
"5442",41.7105982919192,-2.57886314041767e-05,55
"5443",42.7279299575758,-2.57886314041767e-05,55
"5444",43.7452616232323,-2.57886314041767e-05,55
"5445",44.7625932888889,-2.57886314041767e-05,55
"5446",45.7799249545455,-2.57886314041767e-05,55
"5447",46.797256620202,-2.57886314041767e-05,55
"5448",47.8145882858586,-2.57886314041767e-05,55
"5449",48.8319199515151,-2.57886314041767e-05,55
"5450",49.8492516171717,-2.57886314041767e-05,55
"5451",50.8665832828283,-2.57886314041767e-05,55
"5452",51.8839149484849,-2.57886314041767e-05,55
"5453",52.9012466141414,-2.57886314041767e-05,55
"5454",53.918578279798,-2.57886314041767e-05,55
"5455",54.9359099454545,-2.57886314041767e-05,55
"5456",55.9532416111111,-2.57886314041767e-05,55
"5457",56.9705732767677,-2.57886314041767e-05,55
"5458",57.9879049424242,-2.57886314041767e-05,55
"5459",59.0052366080808,-2.57886314041767e-05,55
"5460",60.0225682737374,-2.57886314041767e-05,55
"5461",61.0398999393939,-2.57886314041767e-05,55
"5462",62.0572316050505,-2.70166254348374e-05,55
"5463",63.0745632707071,-3.33681326520243e-05,55
"5464",64.0918949363636,-3.33681326520243e-05,55
"5465",65.1092266020202,-3.46693025431461e-05,55
"5466",66.1265582676768,-3.46693025431461e-05,55
"5467",67.1438899333333,-3.46693025431461e-05,55
"5468",68.1612215989899,-3.66535630881057e-05,55
"5469",69.1785532646465,-3.66535630881057e-05,55
"5470",70.195884930303,-3.66535630881057e-05,55
"5471",71.2132165959596,-3.66535630881057e-05,55
"5472",72.2305482616162,-3.66535630881057e-05,55
"5473",73.2478799272727,-3.82771072542556e-05,55
"5474",74.2652115929293,-3.82771072542556e-05,55
"5475",75.2825432585859,-3.82771072542556e-05,55
"5476",76.2998749242424,-3.82771072542556e-05,55
"5477",77.317206589899,-3.82771072542556e-05,55
"5478",78.3345382555556,-3.92821891196787e-05,55
"5479",79.3518699212121,-4.31329791439256e-05,55
"5480",80.3692015868687,-5.84446365377689e-05,55
"5481",81.3865332525253,-6.91082653453065e-05,55
"5482",82.4038649181818,-8.39326242628375e-05,55
"5483",83.4211965838384,-9.23999558502361e-05,55
"5484",84.438528249495,-9.23999558502361e-05,55
"5485",85.4558599151515,-9.70455746222041e-05,55
"5486",86.4731915808081,-9.37847549253125e-05,55
"5487",87.4905232464646,-9.11270475032628e-05,55
"5488",88.5078549121212,-9.29499268152221e-05,55
"5489",89.5251865777778,-9.71903365184635e-05,55
"5490",90.5425182434343,-9.71903365184635e-05,55
"5491",91.5598499090909,-9.02389526210992e-05,55
"5492",92.5771815747475,-0.000109065125437292,55
"5493",93.594513240404,-0.000111185266975016,55
"5494",94.6118449060606,-0.000136162057195351,55
"5495",95.6291765717172,-0.000176069046333725,55
"5496",96.6465082373737,-0.00017040555000639,55
"5497",97.6638399030303,-0.000322783500946338,55
"5498",98.6811715686869,-0.000381377167786567,55
"5499",99.6985032343434,-0.000470214347007294,55
"5500",100.7158349,6.03475815021209e-05,55
"5501",0,9.89264371026687e-05,56
"5502",1.01733166565657,1.52886341272739e-05,56
"5503",2.03466333131313,-2.62654334418028e-05,56
"5504",3.0519949969697,-3.00456791368574e-05,56
"5505",4.06932666262626,-3.00456791368574e-05,56
"5506",5.08665832828283,-3.00456791368574e-05,56
"5507",6.10398999393939,-3.00456791368574e-05,56
"5508",7.12132165959596,-2.9203399940857e-05,56
"5509",8.13865332525253,-2.9203399940857e-05,56
"5510",9.15598499090909,-2.9203399940857e-05,56
"5511",10.1733166565657,-2.9203399940857e-05,56
"5512",11.1906483222222,-2.86194302680251e-05,56
"5513",12.2079799878788,-2.86194302680251e-05,56
"5514",13.2253116535354,-2.86194302680251e-05,56
"5515",14.2426433191919,-2.86194302680251e-05,56
"5516",15.2599749848485,-2.86194302680251e-05,56
"5517",16.2773066505051,-2.86194302680251e-05,56
"5518",17.2946383161616,-2.86194302680251e-05,56
"5519",18.3119699818182,-2.94116777040043e-05,56
"5520",19.3293016474747,-2.94116777040043e-05,56
"5521",20.3466333131313,-3.02085176880351e-05,56
"5522",21.3639649787879,-3.02085176880351e-05,56
"5523",22.3812966444444,-3.02085176880351e-05,56
"5524",23.398628310101,-3.02085176880351e-05,56
"5525",24.4159599757576,-3.02085176880351e-05,56
"5526",25.4332916414141,-3.10627275345711e-05,56
"5527",26.4506233070707,-2.99638253978799e-05,56
"5528",27.4679549727273,-2.83647103370475e-05,56
"5529",28.4852866383838,-2.72819968169368e-05,56
"5530",29.5026183040404,-2.72819968169368e-05,56
"5531",30.519949969697,-2.51890826730742e-05,56
"5532",31.5372816353535,-2.51890826730742e-05,56
"5533",32.5546133010101,-2.51890826730742e-05,56
"5534",33.5719449666667,-2.51890826730742e-05,56
"5535",34.5892766323232,-2.51890826730742e-05,56
"5536",35.6066082979798,-2.51890826730742e-05,56
"5537",36.6239399636364,-2.51890826730742e-05,56
"5538",37.6412716292929,-2.51890826730742e-05,56
"5539",38.6586032949495,-2.51890826730742e-05,56
"5540",39.6759349606061,-2.51890826730742e-05,56
"5541",40.6932666262626,-2.51890826730742e-05,56
"5542",41.7105982919192,-2.51890826730742e-05,56
"5543",42.7279299575758,-2.41289257904816e-05,56
"5544",43.7452616232323,-2.54973581974807e-05,56
"5545",44.7625932888889,-2.54973581974807e-05,56
"5546",45.7799249545455,-2.68074780824041e-05,56
"5547",46.797256620202,-2.68074780824041e-05,56
"5548",47.8145882858586,-2.68074780824041e-05,56
"5549",48.8319199515151,-2.8387963479002e-05,56
"5550",49.8492516171717,-2.8387963479002e-05,56
"5551",50.8665832828283,-2.8387963479002e-05,56
"5552",51.8839149484849,-2.8387963479002e-05,56
"5553",52.9012466141414,-2.8387963479002e-05,56
"5554",53.918578279798,-2.8387963479002e-05,56
"5555",54.9359099454545,-2.8387963479002e-05,56
"5556",55.9532416111111,-2.72950302452121e-05,56
"5557",56.9705732767677,-2.60111900395638e-05,56
"5558",57.9879049424242,-2.60111900395638e-05,56
"5559",59.0052366080808,-2.60111900395638e-05,56
"5560",60.0225682737374,-2.60111900395638e-05,56
"5561",61.0398999393939,-2.60111900395638e-05,56
"5562",62.0572316050505,-2.60111900395638e-05,56
"5563",63.0745632707071,-2.77623423376921e-05,56
"5564",64.0918949363636,-2.86970718427346e-05,56
"5565",65.1092266020202,-2.86970718427346e-05,56
"5566",66.1265582676768,-3.05483441582102e-05,56
"5567",67.1438899333333,-3.05483441582102e-05,56
"5568",68.1612215989899,-3.12189416728679e-05,56
"5569",69.1785532646465,-3.24519350024818e-05,56
"5570",70.195884930303,-3.24519350024818e-05,56
"5571",71.2132165959596,-3.24519350024818e-05,56
"5572",72.2305482616162,-3.24519350024818e-05,56
"5573",73.2478799272727,-3.38696343885495e-05,56
"5574",74.2652115929293,-3.38696343885495e-05,56
"5575",75.2825432585859,-3.38696343885495e-05,56
"5576",76.2998749242424,-3.38696343885495e-05,56
"5577",77.317206589899,-3.38696343885495e-05,56
"5578",78.3345382555556,-3.53397731247108e-05,56
"5579",79.3518699212121,-4.26914302025221e-05,56
"5580",80.3692015868687,-7.77683917259821e-05,56
"5581",81.3865332525253,-9.39571868568946e-05,56
"5582",82.4038649181818,-0.000109916117870579,56
"5583",83.4211965838384,-0.000109916117870579,56
"5584",84.438528249495,-0.000112175895697257,56
"5585",85.4558599151515,-0.000111396189772064,56
"5586",86.4731915808081,-0.000105606096913883,56
"5587",87.4905232464646,-9.38266124014108e-05,56
"5588",88.5078549121212,-9.71784930467015e-05,56
"5589",89.5251865777778,-9.96935192756594e-05,56
"5590",90.5425182434343,-9.96935192756594e-05,56
"5591",91.5598499090909,-8.71732944993227e-05,56
"5592",92.5771815747475,-0.00012229097124739,56
"5593",93.594513240404,-0.00012893335974375,56
"5594",94.6118449060606,-0.000146486985639859,56
"5595",95.6291765717172,-0.000194036392313786,56
"5596",96.6465082373737,-0.000198767816867362,56
"5597",97.6638399030303,-0.000302095792570287,56
"5598",98.6811715686869,-0.000341893628705663,56
"5599",99.6985032343434,-0.000465464841343973,56
"5600",100.7158349,9.34296708687123e-05,56
"5601",0,8.3612589367712e-05,57
"5602",1.01733166565657,2.84151752555538e-05,57
"5603",2.03466333131313,-2.81044455076103e-05,57
"5604",3.0519949969697,-3.24661496343157e-05,57
"5605",4.06932666262626,-3.27365944038886e-05,57
"5606",5.08665832828283,-3.27365944038886e-05,57
"5607",6.10398999393939,-3.27365944038886e-05,57
"5608",7.12132165959596,-3.19511428683303e-05,57
"5609",8.13865332525253,-3.19511428683303e-05,57
"5610",9.15598499090909,-3.20443645195373e-05,57
"5611",10.1733166565657,-3.20443645195373e-05,57
"5612",11.1906483222222,-3.20443645195373e-05,57
"5613",12.2079799878788,-3.20443645195373e-05,57
"5614",13.2253116535354,-3.20443645195373e-05,57
"5615",14.2426433191919,-3.20443645195373e-05,57
"5616",15.2599749848485,-3.20443645195373e-05,57
"5617",16.2773066505051,-3.20443645195373e-05,57
"5618",17.2946383161616,-3.20443645195373e-05,57
"5619",18.3119699818182,-3.20443645195373e-05,57
"5620",19.3293016474747,-3.20443645195373e-05,57
"5621",20.3466333131313,-3.27898758841811e-05,57
"5622",21.3639649787879,-3.27898758841811e-05,57
"5623",22.3812966444444,-3.02650400575205e-05,57
"5624",23.398628310101,-3.02650400575205e-05,57
"5625",24.4159599757576,-3.02650400575205e-05,57
"5626",25.4332916414141,-3.02650400575205e-05,57
"5627",26.4506233070707,-2.92127476419204e-05,57
"5628",27.4679549727273,-2.92127476419204e-05,57
"5629",28.4852866383838,-2.67043175585602e-05,57
"5630",29.5026183040404,-2.59761742411895e-05,57
"5631",30.519949969697,-2.59761742411895e-05,57
